y_true,q0.1,q0.5,q0.9
1083.7162302601237,963.8663029866767,1074.5452148218535,1188.2543752944646
1096.614684771014,962.334850454263,1072.588524257787,1185.8376058688139
1122.6263263646936,964.5535158960068,1074.7732314639334,1188.480398010252
1153.6378898946725,969.7218296894573,1080.5180190055994,1195.8763851715257
1122.8111162604134,976.8621828697952,1088.3951401762524,1205.79675903348
1122.5622361695964,975.8146939627057,1086.8023326151276,1203.8479308074914
1130.1988215981091,980.0036291190831,1091.8963689793068,1211.1349457842468
1140.3185365297081,985.1568790379824,1098.2152377123898,1220.103282144034
1156.6894197191568,990.3387777450753,1104.523293941145,1229.0548140180429
1185.8779724621725,997.0736077807915,1112.5128096922044,1239.974010468736
1197.6822443154865,1005.8712772051472,1123.2865102828061,1255.1891939235288
1182.0109673931954,1011.0080360244447,1129.0327228404608,1263.2591933285298
1170.8475888803682,1011.909952924332,1130.1270205297005,1265.7914858977995
1165.6698274736948,1011.7340069857252,1130.128978935229,1267.17099494386
1156.0349861507866,1010.7740803637238,1128.776091494648,1266.6772530941755
1152.0646997211413,1007.5700919292434,1124.8045361369382,1263.081647121554
1148.9496514415189,1003.5895811794506,1120.3492071228839,1258.3801912053036
1142.6861049993477,999.065908351788,1115.2686605439806,1252.0174692738508
1127.7415358000756,994.887690420331,1110.9632720932605,1246.0612790309497
1109.1425282566424,987.6795090390417,1103.268388570955,1236.4037775155678
1104.5288886172743,979.3982730680434,1093.3108534534827,1225.3628970021928
1095.3581826163522,972.147484868203,1085.3293091059063,1215.4647848544337
1090.1613692089813,965.1736170427989,1077.253317557011,1206.2688975221317
1085.2883311830594,956.8217793422727,1067.175405639553,1195.6360500244527
1077.4907316625354,948.2734041733839,1056.8457024165937,1185.9530892404819
1066.207592440565,939.8861198456316,1048.122269941787,1178.9838052565503
1056.232712133383,928.3429450122892,1037.1165189192216,1169.0586626503318
1046.735355670357,914.4622978784842,1025.5738599572528,1157.6542434660478
1036.3231955284452,903.3646396232335,1014.0366566832469,1146.9962114707726
1015.8697666325462,891.9942807917499,1002.1180517348002,1135.4361031981653
994.6084268872789,877.6574902192241,986.0495123522032,1120.1862948038313
970.4015363180723,860.3629366069082,966.3836985195474,1104.3617598023188
948.0225714676517,842.787200837678,947.6523442899382,1085.7734084210474
928.2197696075034,826.2676632722203,931.0110500599715,1067.1073558316943
910.1730386888261,809.0428524567956,912.2941664591642,1044.6557265173788
889.9856943749812,786.0717056470581,889.668805179706,1016.9733503409655
866.7339450091316,765.6582131029015,867.4151421071332,991.5788015092958
844.3209183895127,743.3878459216431,844.0673991150196,965.1622677827905
821.3286645399545,714.3744350149849,816.00505993869,935.2238719385352
796.6437146308929,685.6621051573695,786.8655127432723,904.0192261081763
771.1288859763164,662.3846110816753,762.3972429414805,873.4644014917253
745.2814372516501,632.2355609605546,731.267459305883,838.119119414228
715.6150883023673,598.4503702087462,697.9331445023004,800.1499162338719
688.4346756788061,570.06518120698,668.0717769057934,766.7324788119806
662.2394571721902,545.4936346740766,641.3859896883251,738.615912643946
633.7210468463547,513.8722590593682,610.9659660890616,708.5982546322996
609.4112605650656,475.3920272045162,577.5133212722582,677.2102327033047
580.5281277218121,440.57925834992204,546.4713068688826,642.9210872407814
500.8604628833983,414.9501248638949,526.7924215074977,621.2166028577701
523.595098439254,393.0724263397276,506.00796477704125,604.6605800376087
461.3086818878677,371.24379725711054,483.55286587717336,585.4239800623991
487.5888035626258,340.24653551621464,457.608098751274,564.3152389803955
478.0005279646907,327.6817995620211,446.82679064857456,554.5775572123426
430.6500446622024,306.0690120411505,426.99581575902033,537.8066874314519
880.7523322610657,803.535752197386,880.741699682318,960.105187543747
872.6085259765244,808.0760083765126,884.5902576972063,960.0159059220972
892.5012668879021,809.9127058424846,884.688031259899,955.9044117160009
917.4129377673361,814.2708102608539,888.8960169640759,958.7397377000001
886.0522160546853,822.047648362897,897.3037819671838,966.8182615156512
902.3762195906016,823.4907089234316,895.6701035518323,961.8167318211907
907.4959984039629,828.0288247412495,900.3440328698817,964.9759639927449
904.4181109955796,831.7270499535874,904.4592742093602,968.4494800801147
919.3387150889298,832.6112730809934,904.9932236503151,968.4432921693998
960.74561647678,838.2890634681874,910.7239699705574,975.3112420466199
936.7137191744523,850.7250805968126,925.2400827234522,993.4954618480742
939.1245337628286,851.5009885063625,924.6360475795125,990.7838437198418
954.7558808323795,852.0874539978275,924.9044952442828,990.8984955486102
942.561342026594,856.2256836117549,929.462959526384,996.5608105543442
957.2128648409135,854.666741453286,926.7419493228488,994.3854198599292
976.412318306477,859.0577603531272,933.0733117763712,1001.1928019834825
947.9108584623071,865.2959770471302,941.2553640888317,1010.5411208015759
941.2063222935383,858.8385074422266,932.2913607139303,1001.7943085672123
932.6801996479294,851.1179845902914,925.0384772754321,995.7111939385516
943.2829478111901,846.8911563221176,920.7803837638519,992.5943606878488
947.0160576960627,851.2249308506736,926.3055113416483,998.4505719255149
981.0801409041296,856.8503632698868,933.5166849655493,1005.8333360788865
947.5193097219208,870.3389243455229,950.0731173721194,1021.5046608309824
944.7330451564442,860.8727986261755,939.149763997593,1012.4107981179964
965.2768035746458,857.141182687221,935.9590189902394,1010.02765492675
972.2771070023671,864.6498693555928,944.8717654210632,1018.1730693224912
971.3723268019608,869.1153069632719,949.7453736959576,1022.7608915692401
1007.0458229807507,873.8777549925567,955.8127039574767,1028.4857732179726
989.0535909222953,882.351298404097,966.4966197534307,1040.0520031375154
989.2208548410897,881.2479576503216,964.8111495200035,1038.4528267443866
976.699622208265,878.4921572999166,961.888087255836,1035.6109087315867
982.5215539203698,874.1822592897483,957.3955385555964,1031.6592827139582
992.1972607678831,876.5931218534176,959.8134274279726,1033.8680111849962
1029.88328070279,881.2615276231735,965.8571567752696,1040.2994652758034
1015.5538996417371,891.3163305834447,978.9775793352296,1055.481463729548
1014.7889248032725,892.1748422937708,979.9879926129547,1057.1158431969343
1009.0769024210074,890.8603379738639,978.8731277400566,1055.911156530553
1004.2239951080492,888.438508027438,976.2442887427637,1052.7860941050458
1002.8213207305035,888.0486972072675,975.8259948190389,1052.2755979275971
1024.9922192809845,889.5379520952306,977.7191644033364,1054.6156583921302
1033.1311413439835,895.8481177064305,985.9485528807194,1065.820278794211
1009.5873749284874,898.61578932627,990.2586694200342,1072.129546849819
1010.4074648088681,895.8504422507888,986.8409668650381,1068.2212416112748
1022.2346542121606,895.9547690738324,987.2071774758563,1069.132220476179
1011.0458924504719,898.0341033590352,990.3321576766216,1073.3117196110682
1020.9116512115745,897.9247445476453,990.5077578813451,1073.400767348986
1046.653382048114,901.4657836386908,995.79072039767,1080.2048904197031
1043.7458496048123,909.1782690533153,1005.5505414122786,1094.624340824474
1030.8953562151808,912.4064562067327,1009.9887649774512,1101.516078168964
1034.1086243015156,911.664395924176,1009.3223883219872,1101.794798912204
1036.1099568304749,914.3417322474253,1012.4374703474176,1106.6974169321186
1062.2148719237252,918.1463840548917,1016.2173686407295,1112.06385965687
1069.1020321158594,925.3409486162536,1024.1949532762962,1122.7304965214832
1089.9359292533861,930.0433329632101,1029.306366970074,1129.6983633246464
1071.9524898167656,935.2999848013344,1034.658354688023,1136.9717001090776
1053.505061113925,934.7476569496683,1033.5063173389005,1136.9365269744549
1050.0889033370772,932.77122518877,1031.0159860596327,1135.375666528347
1070.6351209286765,932.5416828420321,1030.9819981789185,1135.635500764421
1060.8127922701408,937.1447235880883,1036.8903305506421,1143.6446019626342
1077.2371461053754,937.9221480578367,1038.6702898565916,1145.3384605267197
1094.003716544636,940.2687164253358,1042.313715192692,1150.7768405036545
1103.210114770091,944.0927781424766,1047.0364930719193,1158.339612319955
1064.5460556393214,946.9545322631575,1051.2987985682753,1165.4890902093282
1067.6048232753878,942.6695605479513,1046.6880319044192,1160.8170197209097
1069.3286748737978,942.8026456469697,1046.8300150989683,1162.7707060766431
1066.3652812233447,941.7929640603439,1045.272879161394,1163.533486349685
1070.615404954025,939.7147266612214,1042.9249190119367,1163.967693761529
1085.3235513894083,935.8084978534348,1039.4885834802362,1164.1255982437383
1085.5314789672789,931.6621722592299,1037.4903710896363,1166.2354044981378
1062.2457627992876,923.7422410683349,1032.3317729565042,1163.469651164903
1042.9705317122123,913.4241944154369,1022.8869059215604,1155.6973573947157
1041.1660249825998,903.5691312046755,1012.9107090847717,1146.526105761903
1026.0140196813463,892.6375638714976,1001.2338309095388,1137.0892761707419
1009.231086915574,879.8199248518396,986.7899348319507,1125.9061712900477
991.2919089988729,863.708596565391,969.2158348534242,1110.5752910298945
968.1828790987686,848.1197042136666,953.4429662863047,1093.9363419271747
938.7134956927132,832.4950553928563,937.2479553648644,1075.396184413062
917.6191132653248,810.2374491361272,915.8392043070025,1049.224787067135
893.5051107203046,788.4047948029125,893.422596692967,1024.266958879498
869.1779392154325,765.2445806422342,869.0285051119982,996.7948327746565
842.6096805127704,736.1715087931668,840.3398912036916,965.4790740501655
812.970677900729,703.5049423009099,807.0423056394137,929.7567797676353
788.3413615742606,676.5958989434369,778.4171944981613,894.5841717575918
760.2340724006602,649.0763908294643,750.1102677201237,862.9878282493911
733.1196608521423,615.4533740762297,717.1781092104645,827.4671878293457
705.1642596462431,583.5926774798198,684.2783847194328,787.6708914753174
676.6338123686272,559.4361563425925,657.9953827128022,757.5512018055044
648.3921491578794,528.3343696171844,625.2868157937315,723.339152558742
618.8363023833648,492.3838899917953,590.8643279683491,689.1667473861995
589.4730158291833,453.68112805232545,557.8076701018689,652.1931443919311
559.2674481756172,423.5232768583421,532.4613199964975,624.2555133837293
528.2178602077206,401.112177411935,510.7522371411975,604.6081289147505
494.53246798554983,378.72469414836644,488.1650578405701,584.7392116515995
461.92114263430227,353.20346539409576,465.99400970186673,566.2271992713515
430.5338265266778,327.10118493779635,442.43791649455125,546.2070949841243
399.7203207337561,304.11158585166777,419.6218488531761,525.1650373560609
831.1741419855551,750.6133319240829,811.5434970011736,879.1536871872884
844.1705640838118,755.9924891717034,816.9395575123832,882.1991437007882
828.5172562010123,758.2996214663016,818.3510820330537,883.0721014433743
830.9766023745067,748.1356984219267,809.8385257196186,871.5783089045872
833.4990273305258,750.1563158612246,811.2576382654636,871.8074069980909
830.5508272566047,752.348793249492,813.0418066738666,871.5795211037253
841.6786637904577,751.2325732571768,810.8838615309576,867.0445339352714
857.3555541879709,756.1544181596558,815.5153971451238,871.2387177414895
837.2216868823396,763.7233988493354,822.6802450576831,877.6777172572072
838.0778147510892,762.0079883886893,819.2889730043606,875.4025525440546
846.2816931115732,763.2995089227074,820.9096383475372,877.2058769916507
859.2914739151502,769.5322533244814,826.9141210150307,882.7308380813381
878.6630410221414,775.2302079029934,832.8228864173414,889.6740155895255
900.9457536389604,781.4436842863653,840.1432632482058,898.5422528231503
874.5958712732119,787.2413675817539,847.6511503986201,907.0948088919284
877.7189198915216,779.0326380933366,840.5229095221437,899.9354971285795
881.6927917554463,778.7001614459654,841.8463176655604,901.5301672641249
828.6109610709659,780.4099865938682,844.2169489215094,903.4163330533918
819.9668371444745,759.8645296543386,826.3528848666499,889.5255994927504
848.6012366862294,759.5301954355788,826.7019778152483,890.7698641337776
855.1852977123059,770.5896599126629,835.5387280465454,897.8196227398023
845.833934267849,772.743329792957,838.4236350465605,901.0861096407
849.6201061476838,768.5697447158029,836.2149597059213,900.6668908310453
849.0473880133025,767.4821492128206,835.5897078062383,900.6646292813157
850.9052253609923,767.6034120110793,835.6553589976324,901.2124467427451
848.1002924330787,767.7495938130194,836.2205185087323,902.3582008308888
850.3134591886799,767.9211725907229,836.7896346873648,903.1249151793712
853.5629284644247,768.6456419529047,837.7925374486363,904.192074786278
853.1320386481004,770.0181736978506,839.206953770187,905.4122536986508
856.4380513162721,771.3493071748784,840.7355807400178,906.8257797401241
879.6945520250456,774.5705737476158,843.3739184696144,909.098325641258
895.6846800099066,783.31978612038,851.5325300209486,914.6711890418962
871.6132467603284,792.1654117194377,860.1386731908801,922.281737305577
873.339722598213,788.3248388044502,856.3187549105014,918.2579374068234
939.9197790597649,793.0321624457405,861.5470144735567,924.4772331786507
945.3177154811015,810.9162234313692,883.5193155784953,952.8960250756214
944.3005926971614,816.0230590105284,889.2372855086522,959.222665700531
942.2915187414602,819.3046153056713,892.776903613068,963.5501802592576
942.964885102961,821.4395781960326,895.4961696509108,966.4554123441019
941.2895816434892,827.0149380590433,903.0649812903284,973.3602792116683
950.2025844949416,831.0023831121682,909.0812435957102,980.8991203536536
946.7107773847129,834.2435256603441,913.9056875705712,987.5401341839092
948.5516445443519,835.7076497912693,914.4709958033038,988.439992012849
